名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
面***丶,银牌会员,"手机是正品，不管是鲁大师，还是安兔兔，或者是官方验伪都表明这部手机是货真价实的正品。亲测安兔兔179000＋
唯一我觉得遗憾的就是没有3.5mm耳机孔，这让我这种喜欢听歌的人特别难受。而且米6音质和像素是硬伤，改不了了。",2017-12-03 14:53:23,1,0,5
j***b,银牌会员,一直想入手个小米。之前用的华为7i，咋一摸小米。还有点不适应，感觉有点沉。又可以用一段时间吧。支持小米，反应很快,2017-11-15 15:51:51,0,0,5
迈***斯,钻石会员,还不错，跑分14W左右，验证过了，真机…用了一晚上总体感觉还可以，到没有很惊艳。后盖缝隙确实有点大…王者荣耀全高特效团战无压力，温度控制的也还可以，用电一般，但是信号不怎么好，下载速度不稳定，大部分时间特别慢，看网上也有这样的，等更新吧,2017-07-23 07:34:06,1,0,5
r***r,金牌会员,8月4号下的单，8月7号就到了，总体来说感觉快递还是比较快了吧，没有评论里面说的那么慢，然后，后盖，并没有什么缝隙，然后很多说，嗯机子被拆过了，其实每一个盒子外面都有一层塑料膜，包装的就是，拆过之后很明显就能发现。总体来说还比较满意吧，虽然，比官网上多花两百，但是官网上确实抢不到不过有一点就是黑色没有想象中那么好看，也没有图片中那么好看，不知道白色会不会好一点。然后就是官网上有一个防伪查询，可以根据你那个盒子和手机后面那个，那个两个码可以辨别真伪，嗯就这么多，希望对后来购买的人有帮助,2017-08-08 10:34:44,0,0,5
彬***少,银牌会员,小米很强大，昨天下单，今天就送到了，刚刚试了一下，速度飞快，值得大家过来购买，个人感觉手感非常好！,2017-09-19 13:28:00,0,0,5
M***强,银牌会员,京东快递真的是快，昨天下单今天就到了，然后小米6真的非常好用，打游戏根本不会卡，电量也超级耐用必须好评,2017-08-08 20:51:19,0,0,5
系***衣,金牌会员,正品这手机还是正品，是官方正品，不过他，最后黄牛加价就感觉很恶心哎，也是没办法才在这买的,2017-06-18 00:32:20,0,0,4
j***n,钻石会员,小米6真不愧是，17手机行业年推出的，性价比最好的手机，店家也是很守诚信的，忘了开发票，一提醒马上补发过来了。,2017-06-02 16:34:39,0,4,5
情***S,金牌会员,小米6真的挺好的，手感棒，而且长得漂亮！玩什么都嗖嗖的～是官方正品！这次是买给女朋友的希望这款手机以后可以给她更好的体验！,2017-08-09 18:31:08,0,0,5
云***0,金牌会员,收货了，是正品，已经用上了。这个亮蓝色真是好看，而且真的好用。看好小米，就是这抢购啥时候能不玩了，老这么玩就不好玩了。这家店真心不错，就是这京东快递略慢，第三天晚上才到，等得心累。,2017-08-24 20:51:27,0,0,5
j***0,金牌会员,包装精美，手机很漂亮，有点重，拿在手上很有手感，不愧是小米，运行快到飞起，赞！,2018-02-26 16:35:05,0,0,5
j***d,银牌会员,手机收到。毕竟有点远等了三天！手机体验非常好！是正品行货！,2017-08-22 11:24:52,0,0,5
要对起人这个字,PLUS会员,运行快，内存大，份量足，很满意。快递准时，服务到位，贊，赞，赞。,2018-01-02 17:19:01,0,0,5
京***的,银牌会员,外观很漂亮，操作很流畅，内存大可以安装很多应用，不卡机，像素高，指纹识别速度很快，电池很耐用不过充电发热很厉害,2017-10-13 14:06:21,0,2,5
j***b,PLUS会员,手机不错。一直想买的型号，用着感觉挺好的。价格也实惠。满意,2018-02-10 10:13:55,0,0,5
j***b,银牌会员,手机还是很不错的。信赖小米这个牌子。电池续航和待机都很棒，内存的运存也是没的说。用了半个月来评价的。 朋友们值得拥有。,2017-08-13 15:15:42,0,0,5
S***y,PLUS会员,发货速度快，还送软壳，物流也给力，是全新正品没错，希望用了没有毛病，客服也热情，据说好评有福利。,2017-08-20 14:31:48,0,0,5
果***o,银牌会员,春节期间购买的手机，手机到手后出现了无法录入指纹等问题。然后我拿到当地的小米授权服务中心检测，确实是产品质量出现了问题，可以再当地的小米授权服务中心进行退换货。因为是在春节放假期间购买的手机，所以当时没有发票。通过与商家的沟通，商家在春节放假后上班的第一天给我开出了发票。今天去小米售后成功的换机。虽然买到了有质量问题的商品，但是在遇到问题的情况下，商家的服务态度很好，可以让人感受到是在积极地帮助我处理问题。买到有质量问题的商品并不是商家的问题，小米厂商应该负有一定的责任。商家卖出的商品有合格的售后保证，在出现问题之后也积极地帮助客户处理问题，所以在此给出良好的评价。,2018-02-24 19:59:02,0,0,5
j***e,银牌会员,东西很好手感相当棒，包装的也很安全，就是京东物流更新的有点问题，不过还行速度还可以毕竟是顺丰嘛,2017-11-12 13:27:29,1,0,5
j***3,银牌会员,手机是真Jb好用两个月后盖才开胶！！！！！只是偶尔会卡一天才自动重启一次！！！！,2017-07-05 09:39:53,16,0,5
g***6,银牌会员,物流很快，拿到货就迫不及待拆开试用，速度很快，内存也大，就是冲着这款机型来的，没让我失望，赞一个！,2017-12-27 18:32:06,0,0,5
j***u,金牌会员,完美，很喜欢小米6手机，物流也是超快，昨晚18点下单第二天9点左右就收到了?，只有一点很遗憾，bug有点问题，锁屏后不能连续播放音乐，静静地等发布下个系统更新,2017-07-13 22:01:07,0,0,5
沙***歌,银牌会员,"手机握感超棒，真的像一块玉石
店家包了顺丰，四天到的
人像模式超级棒，让手残星人也能出大片了
性能很给力2K很流畅，电量也足够充沛，跑分十七万
但是夜间无论前后，像素都很渣，脸都看不清楚，仿佛和白天不是一个相机。
爱沾指纹，谷歌商店很难装
总的来说，性价比很高，值得购买
ps听说官方马上要现货了，不开心",2017-08-17 13:44:42,1,0,4
新***界,金牌会员,"拍照很美，手机外观很美,颜值很高！手机用了很久，也没见卡顿，玩王者也不发热。升级到MIUI9之后更加流畅！",2017-07-27 18:09:13,1,1,5
c***e,金牌会员,感觉不错，这个手机去小米之家看过，快递给力。快递服务态度真**好，京东快递确实给力。2699**了180元618的时候。,2017-06-22 11:45:15,0,0,5
L***1,金牌会员,外观高贵，大气，超级漂亮！速度快，特爽！京东快递超快，很快就到，比顺丰快递还快。愉快的一次购物，五颗星?????,2017-08-19 16:22:32,0,0,5
骏***禾,金牌会员,真心不错！本来等白色的 结果等不及了收到黑色给人眼前一亮的感觉，顺眼手感舒服光滑有分量！没让我失望，坐等MIUI9……,2017-07-29 21:41:11,0,0,5
不***花,银牌会员,没有什么问题得。很满意。就是快递慢了点。先用段时间再来评价。? 。,2018-03-07 21:12:56,0,0,5
j***1,钻石会员,手机很不错，很流畅，64G够用了。,2017-07-12 10:31:06,2,1,5
零***u,金牌会员,用了一段时间才来评价，是正品，好流畅，早买早享受,2017-08-23 19:44:56,0,0,5
j***k,PLUS会员,很不错的配置，手机流畅，手感很好。配件质量不错。,2018-02-24 13:42:14,0,0,5
L***D,银牌会员,本来还担心机子质量问题得！结果到手后，大喜Wi-Fi两百都能连！简直就是利器啊?！可以可以，很满意！,2017-08-01 21:43:15,1,0,5
j***0,银牌会员,是正品没错，我也验证过了，而且客服处理问题方式也相当不错，这家店我给满分，手机用着也不错。用两天再来给个使用评价吧。,2017-06-13 14:19:20,0,0,5
K***6,金牌会员,这东西好，不仅避开了京东的抢购，还用上了京东快递。昨天晚上下点，今天上午就到了，发货贼快，手机也是，贼快贼快的,2017-08-03 18:29:11,0,0,5
S***B,金牌会员,本想用几天再评论一用就一个多月，很错的手机,2017-09-25 18:30:50,0,0,5
j***y,银牌会员,还行吧，音量键有点松，感觉像被用了，我的错觉？充电也到100几就待机了5分钟就掉了1格电。京东说要发回验机，来回太慢了，发过来就5天了，这来回又要10天，所以不退了，用着，手感还是很不错的！谁让咱喜欢小米，要不也不会多花钱来买这个了！,2017-08-13 09:37:15,0,0,5
j***灵,银牌会员,陶瓷版的手感不错，这手机挺重的，比我之前的重很多，不过现在装饰了一下，看着的话就狠漂亮。像个妹子的手机。,2017-09-09 15:33:01,0,1,5
j***e,金牌会员,终于收到货了，第一时间查询真伪，是正品，可以放心了。手感超好，像素很清晰，后盖也没传的那么夸张。一句话，值得,2017-07-31 18:03:50,0,0,5
1***花,金牌会员,不错，物流快，服务好。。手机的确好用。用用再说吧,2017-07-28 12:29:28,0,1,5
秦***树,PLUS会员,小米旗舰机，双摄拍人美。运行速度快。指纹解锁快。唯一不足就是后盖缝隙稍稍有点大。,2017-09-29 09:38:41,2,0,5
j***4,钻石会员,产品很棒，很漂亮，买的亮黑色，这个价格这个品质绝对诚意啊！以前用苹果的都感觉没这么好用，这款手机应该是我用过的最好用的一款了。诺基亚到摩托罗拉到黑莓，到三星，苹果，魅族，乐视，等等，从一千的到六千的都用过，目前小米6最满意。国货当自强！,2017-06-22 19:49:57,0,0,5
j***f,PLUS会员,快递很好，很快，送快递小哥人特别好,2017-08-24 15:43:43,1,0,5
京***P,PLUS会员,雷军吹的后盖四曲面是吧！打好基本功先吧，上次搞得LG曲面屏忍受不了退货了，这次这后盖就忍了吧！就是对拿这货还吹牛，那就是态度问题了，这样的瑕疵还投产的那也就国产货了，其他还好，加油吧！写在这好像是黄牛的地盘哦?,2017-07-19 09:49:48,2,0,5
K***o,钻石会员,第二天就收到货，感觉不错，论性价比还是米6好，不去凑热闹抢MIX2了，反正配置没差。急用还是选择米6,2017-09-16 10:17:08,0,0,5
j***e,银牌会员,说实话，还是比较满意的，米六没有让我失望。比较流畅，这里的是真的么，买之前我还犹豫，但贵一点都没事我只要求是真的，很好，用了大概大半个月没发现有什么不对劲的地方，好评！对了，各位以后就不要贴蓝光钢化膜了，真的......挺丑的。,2017-07-20 11:02:22,0,0,5
月***吕,金牌会员,作为一名米粉，终于抢到了心爱的米6，这配置6的飞起，颜值爆表???我的运气实在太好！,2017-08-04 08:45:39,0,0,5
这***际,银牌会员,给四星是因为我在用的过程当中出现了bug，觉得第一天到的新机竟然会这样，不知道是自己操作问题还是什么原因。其他都好，手感很好，盒子也好看，性能也确实好，其他功能待我接着体验。,2017-10-18 14:56:26,0,0,4
j***o,银牌会员,小米6性能怪兽到手了，外观惊艳！物超所值，物流也给力，要追加个赞给快递哥！手机用用再追评，图片是晚上拍的。,2017-07-09 22:52:11,0,0,5
因***g,银牌会员,总体感觉还是不错的  纠结了很久 在小米6和小米note3最终还是选了6,2017-10-31 20:54:30,0,1,5
j***g,银牌会员,刚到的货，感觉还不错，客服态度很好，偷偷告诉你，还有小礼品，这款手机性价高，很满意，后期还会介绍朋友,2017-08-22 12:39:53,0,1,5
j***w,银牌会员,昨天中午下的单今天中午就到了。看起来没什么问题，应该是正品，京东自营还是信得过的。先下个游戏爽爽?,2017-06-13 13:24:19,1,0,5
莫***7,PLUS会员,等了好长时间，终于來了，什么不说，拿起就玩，是正品，  安兔兔跑分16万多，总之是个性价比高的手机。,2017-05-25 12:54:02,1,0,5
j***x,银牌会员,手机应该是正品，自己验证了一下，感觉还是挺不错的，才开始用，不知道后面会怎样，物流也还挺快的！好评,2017-08-30 11:11:53,0,0,5
j***a,银牌会员,用了两天了 感觉真心不错 越用越喜欢 很流畅 快递也不错 客服态度很好 手机是真品 ???????,2017-08-21 10:52:06,0,0,5
Q***1,银牌会员,速度很快，昨天买的今天就到了，第一次买小米，朋友推荐，说很好用的，手感确实不错,2017-08-18 15:08:21,2,0,5
Y***昭,银牌会员,手机很好很不错，值得购买，超值，物流很快，实惠，下次还会再来购买！！,2017-11-05 14:26:51,2,0,5
l***1,银牌会员,手机收到了！简直一个字，帅呆了！小米6就是牛，物流速度乜快，老板没话说，服务杠杠的！下次还会光临的！,2017-08-01 11:44:14,0,0,5
